id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/c73fcbd9-3759-4191-9d8c-eb59455b37e9,Mary Murphy,Democratic-Farmer-Labor,3B,lower,Mary,Murphy,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/03B.gif,http://www.house.leg.state.mn.us/members/profile/10444,http://www.house.leg.state.mn.us/members/hmem.asp,"343 State Office Building;St. Paul, MN 55155",rep.mary.murphy@house.mn,651-296-2676,,,,,,,,,
ocd-person/a4b21c2d-d3fe-41dc-9614-0ff80878850c,Matt D. Klein,Democratic-Farmer-Labor,52,upper,Matt,Klein,,,,,http://www.senate.mn/graphics/member_thumbnails/52Klein.jpg,http://www.senate.mn/members/member_bio.php?member_id=1235,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"2409 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",,651-296-4370,,,,,,,,,
ocd-person/a6b8f2bf-ad39-4884-9274-11caba55a064,Matt Grossell,Republican,2A,lower,Matt,Grossell,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/02A.gif,http://www.house.leg.state.mn.us/members/profile/15461,http://www.house.leg.state.mn.us/members/hmem.asp,"227 State Office Building;St. Paul, MN 55155",rep.matt.grossell@house.mn,651-296-4265,,,,,,,,,
ocd-person/68ad9588-0e5a-4a4b-bb28-29d2a170b9c3,Matt Little,Democratic-Farmer-Labor,58,upper,Matt,Little,,,,,http://www.senate.mn/graphics/member_thumbnails/58Little.jpg,http://www.senate.mn/members/member_bio.php?member_id=1237,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"2413 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",,651-296-5252,,,,,,,,,
ocd-person/f71bc7cb-3e34-4f65-9b08-dfa1d5b136e5,Melisa Franzen,Democratic-Farmer-Labor,49,upper,Melisa,Franzen,,,,,http://www.senate.mn/graphics/member_thumbnails/49Franzen.jpg,http://www.senate.mn/members/member_bio.php?member_id=1208,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"2229 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",,651-296-6238,,,,,,,,,
ocd-person/d2fb6801-379e-481c-9313-2ac099d3a775,Melissa H. Wiklund,Democratic-Farmer-Labor,50,upper,Melissa,Wiklund,,,,,http://www.senate.mn/graphics/member_thumbnails/50Wiklund.jpg,http://www.senate.mn/members/member_bio.php?member_id=1209,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"9943 Wentworth Avenue S.;Bloomington, MN 55420",sen.melissa.wiklund@senate.mn,651-297-8061,,,,,,,,,
ocd-person/b7309389-b5e6-4557-9b87-6ffba0768db4,Melissa Hortman,Democratic-Farmer-Labor,36B,lower,Melissa,Hortman,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/36B.gif,http://www.house.leg.state.mn.us/members/profile/12266,http://www.house.leg.state.mn.us/members/hmem.asp,"463 State Office Building;St. Paul, MN 55155",rep.melissa.hortman@house.mn,651-296-4280,,,,,,,,,
ocd-person/8910b3db-698e-4019-b976-0ee19ecb8ca0,Michael Howard,Democratic-Farmer-Labor,50A,lower,Michael,Howard,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/50A.gif,http://www.house.leg.state.mn.us/members/profile/15518,http://www.house.leg.state.mn.us/members/hmem.asp,"451 State Office Building;St. Paul, MN 55155",rep.michael.howard@house.mn,651-296-7158,,,,,,,,,
ocd-person/513fe47f-a5d6-4443-a23e-494415fadbf0,Michael P. Goggin,Republican,21,upper,Michael,Goggin,,,,,http://www.senate.mn/graphics/member_thumbnails/21Goggin.jpg,http://www.senate.mn/members/member_bio.php?member_id=1226,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"2529 Pine Ridge Blvd.;Red Wing, MN 55066",,651-296-5612,,,,,,,,,
ocd-person/ba4ad211-a91c-4cd4-b7aa-0224f4547b13,Michael V. Nelson,Democratic-Farmer-Labor,40A,lower,Michael,Nelson,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/40A.gif,http://www.house.leg.state.mn.us/members/profile/10779,http://www.house.leg.state.mn.us/members/hmem.asp,"585 State Office Building;St. Paul, MN 55155",rep.michael.nelson@house.mn,651-296-3751,,,,,,,,,
ocd-person/dcb214ab-2a6b-4904-b8e1-d6704caff723,Michelle R. Benson,Republican,31,upper,Michelle,Benson,,,,,http://www.senate.mn/graphics/member_thumbnails/31Benson.jpg,http://www.senate.mn/members/member_bio.php?member_id=1184,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"3109 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",,651-296-3219,,,,,,,,,
ocd-person/688fe7b4-b91e-42f0-a420-6ed7ba912aa5,Michelle (Shelly) Christensen,Democratic-Farmer-Labor,39B,lower,Michelle,Christensen,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/39B.gif,http://www.house.leg.state.mn.us/members/profile/15509,http://www.house.leg.state.mn.us/members/hmem.asp,"577 State Office Building;St. Paul, MN 55155",rep.shelly.christensen@house.mn,651-296-4244,,,,,,,,,
ocd-person/4815983e-d0b9-4ebc-855f-bb9eac8aa5ae,Mike Freiberg,Democratic-Farmer-Labor,45B,lower,Mike,Freiberg,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/45B.gif,http://www.house.leg.state.mn.us/members/profile/15398,http://www.house.leg.state.mn.us/members/hmem.asp,"509 State Office Building;St. Paul, MN 55155",rep.mike.freiberg@house.mn,651-296-4176,,,,,,,,,
ocd-person/8e0e166d-ee1f-4f5e-a5e8-bf94023173e5,Mike Sundin,Democratic-Farmer-Labor,11A,lower,Mike,Sundin,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/11A.gif,http://www.house.leg.state.mn.us/members/profile/15418,http://www.house.leg.state.mn.us/members/hmem.asp,"417 State Office Building;St. Paul, MN 55155",rep.mike.sundin@house.mn,651-296-4308,,,,,,,,,
ocd-person/591ea10b-1362-434e-90be-2db0877a0e9c,Mohamud Noor,Democratic-Farmer-Labor,60B,lower,Mohamud,Noor,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/60B.gif,http://www.house.leg.state.mn.us/members/profile/15528,http://www.house.leg.state.mn.us/members/hmem.asp,"379 State Office Building;St. Paul, MN 55155",rep.mohamud.noor@house.mn,651-296-4257,,,,,,,,,
ocd-person/52f68fc1-d46d-411a-a7be-a18638cd2df4,Nels Pierson,Republican,26B,lower,Nels,Pierson,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/26B.gif,http://www.house.leg.state.mn.us/members/profile/15443,http://www.house.leg.state.mn.us/members/hmem.asp,"345 State Office Building;St. Paul, MN 55155",rep.nels.pierson@house.mn,651-296-4378,,,,,,,,,
ocd-person/55a02119-b43d-4b39-a19b-07411c5ec7c9,Nick A. Frentz,Democratic-Farmer-Labor,19,upper,Nick,Frentz,,,,,http://www.senate.mn/graphics/member_thumbnails/19Frentz.jpg,http://www.senate.mn/members/member_bio.php?member_id=1224,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"2415 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",sen.nick.frentz@senate.mn,651-296-6153,,,,,,,,,
ocd-person/ad5e8216-1c99-4957-b8f8-dcd1f7dd9d50,Nick Zerwas,Republican,30A,lower,Nick,Zerwas,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/30A.gif,http://www.house.leg.state.mn.us/members/profile/15422,http://www.house.leg.state.mn.us/members/hmem.asp,"301 State Office Building;St. Paul, MN 55155",rep.nick.zerwas@house.mn,651-296-4237,,,,,,,,,
ocd-person/171224fc-8a8d-4516-aa87-a2f5bcf1ea46,Nolan West,Republican,37B,lower,Nolan,West,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/37B.gif,http://www.house.leg.state.mn.us/members/profile/15476,http://www.house.leg.state.mn.us/members/hmem.asp,"331 State Office Building;St. Paul, MN 55155",rep.nolan.west@house.mn,651-296-4226,,,,,,,,,
ocd-person/71d15539-3706-417e-9e36-3d66189beb83,Pat Garofalo,Republican,58B,lower,Pat,Garofalo,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/58B.gif,http://www.house.leg.state.mn.us/members/profile/12262,http://www.house.leg.state.mn.us/members/hmem.asp,"295 State Office Building;St. Paul, MN 55155",rep.pat.garofalo@house.mn,651-296-1069,,,,,,,,,
ocd-person/9d93d9f1-9bd5-4d28-a18b-1333c9a210cb,Patricia Torres Ray,Democratic-Farmer-Labor,63,upper,Patricia,Torres Ray,,,,,http://www.senate.mn/graphics/member_thumbnails/63TorresRay.jpg,http://www.senate.mn/members/member_bio.php?member_id=1151,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"2225 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",,651-296-4274,,,,,,,,,
ocd-person/b393cb61-cb71-4cd0-8132-6e21c2a7202d,Patty Acomb,Democratic-Farmer-Labor,44B,lower,Patty,Acomb,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/44B.gif,http://www.house.leg.state.mn.us/members/profile/15513,http://www.house.leg.state.mn.us/members/hmem.asp,"431 State Office Building;St. Paul, MN 55155",rep.patty.acomb@house.mn,651-296-9934,,,,,,,,,
ocd-person/ab35dde5-226a-4427-9344-c74d8291a75f,Paul Anderson,Republican,12B,lower,Paul,Anderson,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/12B.gif,http://www.house.leg.state.mn.us/members/profile/15301,http://www.house.leg.state.mn.us/members/hmem.asp,"309 State Office Building;St. Paul, MN 55155",rep.paul.anderson@house.mn,651-296-4317,,,,,,,,,
ocd-person/0a0641bd-4b3a-4eb3-8044-b1ff468b8193,Paul E. Gazelka,Republican,9,upper,Paul,Gazelka,,,,,http://www.senate.mn/graphics/member_thumbnails/09Gazelka.jpg,http://www.senate.mn/members/member_bio.php?member_id=1169,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"7822 Fairview Road;Suite 95;Baxter, MN 56425",,651-296-4875,,,,,,,,,
ocd-person/fde08265-b73e-4a4b-ba87-d90d71319640,Paul J. Utke,Republican,2,upper,Paul,Utke,,,,,http://www.senate.mn/graphics/member_thumbnails/02Utke.jpg,http://www.senate.mn/members/member_bio.php?member_id=1218,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"15666 Deerwood Loop;Park Rapids, MN 56470",,651-296-9651,,,,,,,,,
ocd-person/f754beae-8d82-40e6-aa9e-f15042dcbf74,Paul Marquart,Democratic-Farmer-Labor,4B,lower,Paul,Marquart,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/04B.gif,http://www.house.leg.state.mn.us/members/profile/10401,http://www.house.leg.state.mn.us/members/hmem.asp,"597 State Office Building;St. Paul, MN 55155",rep.paul.marquart@house.mn,651-296-6829,,,,,,,,,
ocd-person/86e4040d-cfb6-4345-b1e6-9816f33da8f2,Paul T. Anderson,Republican,44,upper,Paul,Anderson,,,,,http://www.senate.mn/graphics/member_thumbnails/44Anderson.jpg,http://www.senate.mn/members/member_bio.php?member_id=1232,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"2103 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",,651-296-9261,,,,,,,,,
ocd-person/380875c6-dc4c-4062-8c2d-f5b80dd64c4c,Paul Torkelson,Republican,16B,lower,Paul,Torkelson,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/16B.gif,http://www.house.leg.state.mn.us/members/profile/15304,http://www.house.leg.state.mn.us/members/hmem.asp,"251 State Office Building;St. Paul, MN 55155",rep.paul.torkelson@house.mn,651-296-9303,,,,,,,,,
ocd-person/16c8390c-93c6-403e-83d4-5ff1a81fe4aa,Peggy Bennett,Republican,27A,lower,Peggy,Bennett,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/27A.gif,http://www.house.leg.state.mn.us/members/profile/15430,http://www.house.leg.state.mn.us/members/hmem.asp,"307 State Office Building;St. Paul, MN 55155",rep.peggy.bennett@house.mn,651-296-8216,,,,,,,,,
ocd-person/75f1b339-bd9f-4f7c-820b-75812553bde0,Peggy Scott,Republican,35B,lower,Peggy,Scott,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/35B.gif,http://www.house.leg.state.mn.us/members/profile/15314,http://www.house.leg.state.mn.us/members/hmem.asp,"335 State Office Building;St. Paul, MN 55155",rep.peggy.scott@house.mn,651-296-4231,,,,,,,,,
ocd-person/929dc6f7-63f4-4a9d-ba24-6ab8c5964acf,Peter Fischer,Democratic-Farmer-Labor,43A,lower,Peter,Fischer,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/43A.gif,http://www.house.leg.state.mn.us/members/profile/15396,http://www.house.leg.state.mn.us/members/hmem.asp,"551 State Office Building;St. Paul, MN 55155",rep.peter.fischer@house.mn,651-296-5363,,,,,,,,,
ocd-person/7e27b2f0-5cd3-405c-87aa-94df3c70db17,Raymond Dehn,Democratic-Farmer-Labor,59B,lower,Raymond,Dehn,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/59B.gif,http://www.house.leg.state.mn.us/members/profile/15392,http://www.house.leg.state.mn.us/members/hmem.asp,"537 State Office Building;St. Paul, MN 55155",rep.raymond.dehn@house.mn,651-296-8659,,,,,,,,,
ocd-person/cb46f2ee-fe23-437b-9c49-7c52d13d6d5d,Rena Moran,Democratic-Farmer-Labor,65A,lower,Rena,Moran,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/65A.gif,http://www.house.leg.state.mn.us/members/profile/15356,http://www.house.leg.state.mn.us/members/hmem.asp,"575 State Office Building;St. Paul, MN 55155",rep.rena.moran@house.mn,651-296-5158,,,,,,,,,
ocd-person/f9fb7c65-e0ab-484c-8517-b20267cc3f07,Rich Draheim,Republican,20,upper,Rich,Draheim,,,,,http://www.senate.mn/graphics/member_thumbnails/20Draheim.jpg,http://www.senate.mn/members/member_bio.php?member_id=1225,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"4450 Washington Blvd.;Madison Lake, MN 56063",,651-296-5558,,,,,,,,,
ocd-person/be544f3b-ce7b-4ac1-bc75-97b9c1417f1c,Richard Cohen,Democratic-Farmer-Labor,64,upper,Richard,Cohen,,,,,http://www.senate.mn/graphics/member_thumbnails/64Cohen.jpg,http://www.senate.mn/members/member_bio.php?member_id=1008,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"2301 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",,651-296-5931,,,,,,,,,
ocd-person/c41944c1-d89b-4c3f-a76f-d5c58d0a507f,Rick Hansen,Democratic-Farmer-Labor,52A,lower,Rick,Hansen,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/52A.gif,http://www.house.leg.state.mn.us/members/profile/12282,http://www.house.leg.state.mn.us/members/hmem.asp,"407 State Office Building;St. Paul, MN 55155",rep.rick.hansen@house.mn,651-296-6828,,,,,,,,,
ocd-person/29f5a9da-8d5e-4dcd-9063-54ce50172697,Rob Ecklund,Democratic-Farmer-Labor,3A,lower,Rob,Ecklund,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/03A.gif,http://www.house.leg.state.mn.us/members/profile/15452,http://www.house.leg.state.mn.us/members/hmem.asp,"409 State Office Building;St. Paul, MN 55155",rep.rob.ecklund@house.mn,651-296-2190,,,,,,,,,
ocd-person/f2b7f80c-abb4-4204-839f-eb9a4de6dbab,Robert Bierman,Democratic-Farmer-Labor,57A,lower,Robert,Bierman,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/57A.gif,http://www.house.leg.state.mn.us/members/profile/15526,http://www.house.leg.state.mn.us/members/hmem.asp,"579 State Office Building;St. Paul, MN 55155",rep.robert.bierman@house.mn,651-296-5506,,,,,,,,,
ocd-person/0ef77d33-21df-4fc9-8e02-d6aeccd6cf27,Rod Hamilton,Republican,22B,lower,Rod,Hamilton,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/22B.gif,http://www.house.leg.state.mn.us/members/profile/12264,http://www.house.leg.state.mn.us/members/hmem.asp,"337 State Office Building;St. Paul, MN 55155",rep.rod.hamilton@house.mn,651-296-5373,,,,,,,,,
ocd-person/1e9cddda-6d64-4081-bc55-fe8a1948f7d8,Roger C. Chamberlain,Republican,38,upper,Roger,Chamberlain,,,,,http://www.senate.mn/graphics/member_thumbnails/38Chamberlain.jpg,http://www.senate.mn/members/member_bio.php?member_id=1187,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"3225 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",,651-296-1253,,,,,,,,,
ocd-person/3059daef-810c-4917-b6fa-c059312f97bf,Ron Kresha,Republican,9B,lower,Ron,Kresha,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/09B.gif,http://www.house.leg.state.mn.us/members/profile/15404,http://www.house.leg.state.mn.us/members/hmem.asp,"207 State Office Building;St. Paul, MN 55155",rep.ron.kresha@house.mn,651-296-4247,,,,,,,,,
ocd-person/834a2c10-beb0-454e-8e08-619309d8a08a,Ron Latz,Democratic-Farmer-Labor,46,upper,Ron,Latz,,,,,http://www.senate.mn/graphics/member_thumbnails/46Latz.jpg,http://www.senate.mn/members/member_bio.php?member_id=1102,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"2215 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",,651-297-8065,,,,,,,,,
ocd-person/2b86c505-9216-469e-92e8-e7f52ed3332d,Ruth Richardson,Democratic-Farmer-Labor,52B,lower,Ruth,Richardson,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/52B.gif,http://www.house.leg.state.mn.us/members/profile/15519,http://www.house.leg.state.mn.us/members/hmem.asp,"403 State Office Building;St. Paul, MN 55155",rep.ruth.richardson@house.mn,651-296-4192,,,,,,,,,
ocd-person/01002bdd-9ced-4bd2-bf6e-7235ca9a60f9,Ryan Winkler,Democratic-Farmer-Labor,46A,lower,Ryan,Winkler,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/46A.gif,http://www.house.leg.state.mn.us/members/profile/15271,http://www.house.leg.state.mn.us/members/hmem.asp,"459 State Office Building;St. Paul, MN 55155",rep.ryan.winkler@house.mn,651-296-7026,,,,,,,,,
ocd-person/3f73ba2f-f038-47ff-b721-27118592b691,Samantha Vang,Democratic-Farmer-Labor,40B,lower,Samantha,Vang,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/40B.gif,http://www.house.leg.state.mn.us/members/profile/15510,http://www.house.leg.state.mn.us/members/hmem.asp,"527 State Office Building;St. Paul, MN 55155",rep.samantha.vang@house.mn,651-296-3709,,,,,,,,,
ocd-person/0b83a916-567b-4d36-843f-17d8f5e13b8d,Sandra L. Pappas,Democratic-Farmer-Labor,65,upper,Sandra,Pappas,,,,,http://www.senate.mn/graphics/member_thumbnails/65Pappas.jpg,http://www.senate.mn/members/member_bio.php?member_id=1046,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"2205 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",,651-296-1802,,,,,,,,,
ocd-person/0181b828-b501-424f-a813-47ec2a71c4b7,Sandra Masin,Democratic-Farmer-Labor,51A,lower,Sandra,Masin,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/51A.gif,http://www.house.leg.state.mn.us/members/profile/15267,http://www.house.leg.state.mn.us/members/hmem.asp,"543 State Office Building;St. Paul, MN 55155",rep.sandra.masin@house.mn,651-296-3533,,,,,,,,,
ocd-person/e7e54947-74fd-4ab5-80b0-d549022cb3cb,Sandy Layman,Republican,5B,lower,Sandy,Layman,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/05B.gif,http://www.house.leg.state.mn.us/members/profile/15467,http://www.house.leg.state.mn.us/members/hmem.asp,"233 State Office Building;St. Paul, MN 55155",rep.sandy.layman@house.mn,651-296-4936,,,,,,,,,
ocd-person/2ee8ad41-fcd3-4b9c-99e8-f20acf45efb3,Scott J.  Newman,Republican,18,upper,Scott,Newman,,,,,http://www.senate.mn/graphics/member_thumbnails/18Newman.jpg,http://www.senate.mn/members/member_bio.php?member_id=1173,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"3105 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",sen.scott.newman@senate.mn,651-296-4131,,,,,,,,,
ocd-person/4e9e8675-1fa2-43dd-86f3-41201abfdb7c,Scott M. Jensen,Republican,47,upper,Scott,Jensen,,,,,http://www.senate.mn/graphics/member_thumbnails/47Jensen.jpg,http://www.senate.mn/members/member_bio.php?member_id=1233,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"9375 Pierson Lake Drive;Chaska, MN 55318",,651-296-4837,,,,,,,,,
ocd-person/204ac87d-7f04-4b49-adc4-658faec7d413,Shane Mekeland,Republican,15B,lower,Shane,Mekeland,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/15B.gif,http://www.house.leg.state.mn.us/members/profile/15500,http://www.house.leg.state.mn.us/members/hmem.asp,"215 State Office Building;St. Paul, MN 55155",rep.shane.mekeland@house.mn,651-296-2451,,,,,,,,,
ocd-person/56c9b55e-75b2-41c9-836f-35a8a00f0313,Sondra Erickson,Republican,15A,lower,Sondra,Erickson,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/15A.gif,http://www.house.leg.state.mn.us/members/profile/10168,http://www.house.leg.state.mn.us/members/hmem.asp,"273 State Office Building;St. Paul, MN 55155",rep.sondra.erickson@house.mn,651-296-6746,,,,,,,,,
ocd-person/e67843ce-752d-4cc0-abb9-4a45b8b8fdca,Steve Cwodzinski,Democratic-Farmer-Labor,48,upper,Steve,Cwodzinski,,,,,http://www.senate.mn/graphics/member_thumbnails/48Cwodzinski.jpg,http://www.senate.mn/members/member_bio.php?member_id=1234,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"16411 Grenwich Terrace;Eden Prairie, MN 55346",,651-296-1314,,,,,,,,,
ocd-person/a947d529-ab68-4ae8-b1e8-7ff012dde193,Steve Drazkowski,Republican,21B,lower,Steve,Drazkowski,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/21B.gif,http://www.house.leg.state.mn.us/members/profile/15286,http://www.house.leg.state.mn.us/members/hmem.asp,"327 State Office Building;St. Paul, MN 55155",rep.steve.drazkowski@house.mn,651-296-2273,,,,,,,,,
ocd-person/b867618c-7a49-4cb3-94ac-b5836ae8dedf,Steve Elkins,Democratic-Farmer-Labor,49B,lower,Steve,Elkins,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/49B.gif,http://www.house.leg.state.mn.us/members/profile/15517,http://www.house.leg.state.mn.us/members/hmem.asp,"515 State Office Building;St. Paul, MN 55155",rep.steve.elkins@house.mn,651-296-7803,,,,,,,,,
ocd-person/9d8b9b67-e74b-4e7f-92d5-52e3c0907f1d,Steve Green,Republican,2B,lower,Steve,Green,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/02B.gif,http://www.house.leg.state.mn.us/members/profile/15395,http://www.house.leg.state.mn.us/members/hmem.asp,"315 State Office Building;St. Paul, MN 55155",rep.steve.green@house.mn,651-296-9918,,,,,,,,,
ocd-person/bdbd9962-1283-43d1-9a22-c2ffec0c80b2,Steve Sandell,Democratic-Farmer-Labor,53B,lower,Steve,Sandell,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/53B.gif,http://www.house.leg.state.mn.us/members/profile/15521,http://www.house.leg.state.mn.us/members/hmem.asp,"521 State Office Building;St. Paul, MN 55155",rep.steve.sandell@house.mn,651-296-1147,,,,,,,,,
ocd-person/232c625b-79bc-48d3-addb-cfffa0f15108,Susan Kent,Democratic-Farmer-Labor,53,upper,Susan,Kent,,,,,http://www.senate.mn/graphics/member_thumbnails/53Kent.jpg,http://www.senate.mn/members/member_bio.php?member_id=1215,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"2227 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",,651-296-4166,,,,,,,,,
ocd-person/fb8b922e-c75c-4d5e-8d7b-2474d51a209a,Tama Theis,Republican,14A,lower,Tama,Theis,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/14A.gif,http://www.house.leg.state.mn.us/members/profile/15424,http://www.house.leg.state.mn.us/members/hmem.asp,"201 State Office Building;St. Paul, MN 55155",rep.tama.theis@house.mn,651-296-6316,,,,,,,,,
ocd-person/3e5f28a5-aab0-4679-b17a-2e7ec4195ef9,Thomas M. Bakk,Democratic-Farmer-Labor,3,upper,Thomas,Bakk,,,,,http://www.senate.mn/graphics/member_thumbnails/03Bakk.jpg,http://www.senate.mn/members/member_bio.php?member_id=1003,http://www.senate.mn/members/member_list_ascii.php?ls=;http://www.senate.mn/members/index.php,"2221 Minnesota Senate Bldg.;95 University Avenue W.;St. Paul, MN 55155",,651-296-8881,,,,,,,,,
ocd-person/4a0ce2f7-3f8f-4e07-bdc0-e5caa80b1f07,Tim Mahoney,Democratic-Farmer-Labor,67A,lower,Tim,Mahoney,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/67A.gif,http://www.house.leg.state.mn.us/members/profile/10394,http://www.house.leg.state.mn.us/members/hmem.asp,"365 State Office Building;St. Paul, MN 55155",rep.tim.mahoney@house.mn,651-296-4277,,,,,,,,,
ocd-person/b837abb3-e53b-45f2-85c4-7e4dff974a08,Tim Miller,Republican,17A,lower,Tim,Miller,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/17A.gif,http://www.house.leg.state.mn.us/members/profile/15440,http://www.house.leg.state.mn.us/members/hmem.asp,"329 State Office Building;St. Paul, MN 55155",rep.tim.miller@house.mn,651-296-4228,,,,,,,,,
ocd-person/015d0cf4-9742-4050-8084-a62be4107f2e,Tim O'Driscoll,Republican,13B,lower,Tim,O'Driscoll,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/13B.gif,http://www.house.leg.state.mn.us/members/profile/15364,http://www.house.leg.state.mn.us/members/hmem.asp,"237 State Office Building;St. Paul, MN 55155",rep.tim.odriscoll@house.mn,651-296-7808,,,,,,,,,
ocd-person/ed6e8851-f7a8-41af-b2b6-570bd2004587,Tina Liebling,Democratic-Farmer-Labor,26A,lower,Tina,Liebling,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/26A.gif,http://www.house.leg.state.mn.us/members/profile/12268,http://www.house.leg.state.mn.us/members/hmem.asp,"477 State Office Building;St. Paul, MN 55155",rep.tina.liebling@house.mn,651-296-0573,,,,,,,,,
ocd-person/feaa6094-efd0-49a6-8db5-ab3fe7e5fd7c,Todd Lippert,Democratic-Farmer-Labor,20B,lower,Todd,Lippert,,,,,https://www.house.leg.state.mn.us/hinfo/memberimgls91/20B.gif,http://www.house.leg.state.mn.us/members/profile/15502,http://www.house.leg.state.mn.us/members/hmem.asp,"523 State Office Building;St. Paul, MN 55155",rep.todd.lippert@house.mn,651-296-0171,,,,,,,,,
